,0,1,2,3,4,5,6,7
26222,0.9641363620758057,0.9949733018875122,0.9641363620758057,1.0710022449493408,0.0,1.0,1.0,0.0
26223,0.7160420417785645,0.7442799210548401,0.7160420417785645,0.7993713021278381,1.0,1.0,1.0,1.0
26224,0.8098859190940857,0.5581445693969727,0.8098859190940857,0.6132359504699707,1.0,0.0,0.0,0.0
26225,0.9261921048164368,0.9025375247001648,0.9261921048164368,0.9785664081573486,0.0,0.0,1.0,0.0
26226,0.9674976468086243,0.8628855347633362,0.9674976468086243,0.9179769158363342,1.0,0.0,0.0,0.0
26227,0.9737062454223633,0.9628902077674866,0.9737062454223633,1.0389190912246704,0.0,1.0,1.0,0.0
26228,0.5539730191230774,0.520492434501648,0.5539730191230774,0.5965213179588318,0.0,0.0,1.0,0.0
26229,0.996322512626648,0.9972538352012634,0.996322512626648,1.0732827186584473,0.0,0.0,1.0,1.0
26230,0.8925930261611938,0.9752413630485535,0.8925930261611938,1.0512702465057373,0.0,1.0,1.0,0.0
26231,0.9541859030723572,0.8558033108711243,0.9541859030723572,0.9108946919441223,1.0,1.0,0.0,0.0
26232,0.5662077069282532,0.5678686499595642,0.5662077069282532,0.6229600310325623,1.0,0.0,1.0,1.0
26233,0.7758106589317322,0.8533643484115601,0.7758106589317322,0.9084557294845581,1.0,1.0,1.0,1.0
26234,0.8033217787742615,0.9344150424003601,0.8033217787742615,1.010443925857544,0.0,1.0,1.0,0.0
26235,0.9998751878738403,0.9999693632125854,0.9998751878738403,1.075998306274414,0.0,1.0,1.0,1.0
26236,0.7700567245483398,0.7955421209335327,0.7700567245483398,0.8506335020065308,1.0,1.0,1.0,1.0
26237,0.6626074910163879,0.774472713470459,0.6626074910163879,0.8505015969276428,0.0,0.0,1.0,0.0
26238,0.9626656770706177,0.9194071292877197,0.9626656770706177,0.9744985103607178,1.0,0.0,1.0,0.0
26239,0.918278694152832,0.830365002155304,0.918278694152832,0.885456383228302,1.0,0.0,0.0,0.0
26240,0.9980987906455994,0.9990918636322021,0.9980987906455994,1.0751208066940308,0.0,1.0,1.0,0.0
26241,0.8519248962402344,0.6045407056808472,0.8519248962402344,0.6596320867538452,1.0,0.0,0.0,0.0
26242,0.7478250861167908,0.5618879199028015,0.7478250861167908,0.6169793009757996,1.0,0.0,0.0,0.0
26243,0.8225283622741699,0.5997634530067444,0.8225283622741699,0.6548548340797424,1.0,0.0,0.0,0.0
26244,0.739176332950592,0.7466813325881958,0.739176332950592,0.8227102160453796,0.0,0.0,1.0,1.0
26245,0.8478661775588989,0.7777588367462158,0.8478661775588989,0.8328502178192139,1.0,1.0,0.0,1.0
26246,0.909087061882019,0.7338808178901672,0.909087061882019,0.7889721989631653,1.0,0.0,0.0,0.0
26247,0.8256129026412964,0.7922354340553284,0.8256129026412964,0.8682643175125122,0.0,1.0,1.0,1.0
26248,0.6545124053955078,0.7682313919067383,0.6545124053955078,0.8442602753639221,0.0,1.0,1.0,1.0
26249,0.8601259589195251,0.9545674324035645,0.8601259589195251,1.030596375465393,0.0,1.0,1.0,0.0
26250,0.9903848171234131,0.997310996055603,0.9903848171234131,1.0733399391174316,0.0,1.0,1.0,0.0
26251,0.7300992608070374,0.9284443259239197,0.7300992608070374,1.0044732093811035,0.0,1.0,1.0,0.0
26252,0.9252952337265015,0.9019958972930908,0.9252952337265015,0.9570872783660889,1.0,0.0,1.0,1.0
26253,0.9689963459968567,0.9097573757171631,0.9689963459968567,0.9857862591743469,0.0,0.0,1.0,1.0
26254,0.949140191078186,0.8958717584609985,0.949140191078186,0.9509631395339966,1.0,0.0,1.0,1.0
26255,0.798507034778595,0.6998003125190735,0.798507034778595,0.7548916935920715,1.0,1.0,0.0,0.0
26256,0.6531714200973511,0.6777257323265076,0.6531714200973511,0.7537546157836914,0.0,1.0,1.0,1.0
26257,0.8945596814155579,0.9037272930145264,0.8945596814155579,0.9588186740875244,1.0,0.0,1.0,1.0
26258,0.9863429665565491,0.9952396154403687,0.9863429665565491,1.0712685585021973,0.0,1.0,1.0,0.0
26259,0.7232136130332947,0.5686014294624329,0.7232136130332947,0.6236928105354309,1.0,1.0,0.0,1.0
26260,0.7777637839317322,0.6634308099746704,0.7777637839317322,0.7394596934318542,0.0,1.0,0.0,1.0
26261,0.9021439552307129,0.8577147126197815,0.9021439552307129,0.9128060936927795,1.0,0.0,1.0,1.0
26262,0.7438483238220215,0.7101737856864929,0.7438483238220215,0.765265166759491,1.0,1.0,1.0,1.0
26263,0.581657886505127,0.565657913684845,0.581657886505127,0.620749294757843,1.0,1.0,1.0,1.0
26264,0.9770504236221313,0.9904707670211792,0.9770504236221313,1.0664997100830078,0.0,1.0,1.0,0.0
26265,0.8084928393363953,0.7447639107704163,0.8084928393363953,0.8207927942276001,0.0,0.0,1.0,1.0
26266,0.8676862120628357,0.7829264998435974,0.8676862120628357,0.8380178809165955,1.0,0.0,0.0,1.0
26267,0.9039098620414734,0.510992169380188,0.9039098620414734,0.566083550453186,1.0,0.0,0.0,0.0
26268,0.8801143765449524,0.7238568067550659,0.8801143765449524,0.778948187828064,1.0,1.0,0.0,0.0
26269,0.8218700885772705,0.9531742334365845,0.8218700885772705,1.029203176498413,0.0,1.0,1.0,1.0
26270,0.9654299020767212,0.8595293760299683,0.9654299020767212,0.9146207571029663,1.0,0.0,0.0,0.0
26271,0.8550782203674316,0.8879852294921875,0.8550782203674316,0.9640141129493713,0.0,1.0,1.0,0.0
26272,0.9357477426528931,0.9661858081817627,0.9357477426528931,1.0422147512435913,0.0,1.0,1.0,0.0
26273,0.9987377524375916,0.999583899974823,0.9987377524375916,1.0756127834320068,0.0,1.0,1.0,1.0
26274,0.5382389426231384,0.8480409979820251,0.5382389426231384,0.924069881439209,0.0,1.0,1.0,0.0
26275,0.7477986812591553,0.8561782240867615,0.7477986812591553,0.9322071075439453,0.0,1.0,1.0,1.0
26276,0.522281289100647,0.5771210789680481,0.522281289100647,0.6531499624252319,0.0,1.0,1.0,1.0
26277,0.9943851232528687,0.9967023730278015,0.9943851232528687,1.0727312564849854,0.0,1.0,1.0,0.0
26278,0.8861483335494995,0.9716941118240356,0.8861483335494995,1.0267854928970337,1.0,1.0,1.0,1.0
26279,0.8510013818740845,0.670315146446228,0.8510013818740845,0.7463440299034119,0.0,1.0,0.0,1.0
26280,0.9294854402542114,0.8763816952705383,0.9294854402542114,0.9314730763435364,1.0,1.0,1.0,1.0
26281,0.932748556137085,0.9126168489456177,0.932748556137085,0.9677082300186157,1.0,1.0,1.0,1.0
26282,0.9630269408226013,0.853388786315918,0.9630269408226013,0.908480167388916,1.0,0.0,0.0,0.0
26283,0.9858517050743103,0.9885011911392212,0.9858517050743103,1.0645301342010498,0.0,1.0,1.0,0.0
26284,0.9695269465446472,0.9277679920196533,0.9695269465446472,1.003796935081482,0.0,0.0,1.0,1.0
26285,0.5623924136161804,0.7822977304458618,0.5623924136161804,0.8583266139030457,0.0,1.0,1.0,0.0
26286,0.9961439371109009,0.9981256127357483,0.9961439371109009,1.0741544961929321,0.0,1.0,1.0,1.0
26287,0.7971704006195068,0.8652887940406799,0.7971704006195068,0.920380175113678,1.0,1.0,1.0,1.0
26288,0.9743074774742126,0.9076062440872192,0.9743074774742126,0.9626976251602173,1.0,0.0,0.0,0.0
26289,0.9024887681007385,0.8740211129188538,0.9024887681007385,0.9291124939918518,1.0,1.0,1.0,1.0
26290,0.6598100066184998,0.8389931917190552,0.6598100066184998,0.915022075176239,0.0,0.0,1.0,0.0
26291,0.9517236351966858,0.9911444783210754,0.9517236351966858,1.0671733617782593,0.0,1.0,1.0,0.0
26292,0.6439299583435059,0.9198521971702576,0.6439299583435059,0.9958810806274414,0.0,1.0,1.0,0.0
26293,0.9250018000602722,0.7310018539428711,0.9250018000602722,0.7860932350158691,1.0,0.0,0.0,0.0
26294,0.8059960603713989,0.8201318383216858,0.8059960603713989,0.8752232193946838,1.0,1.0,1.0,1.0
26295,0.8903573751449585,0.9380366802215576,0.8903573751449585,1.0140656232833862,0.0,1.0,1.0,0.0
26296,0.698357880115509,0.5081591606140137,0.698357880115509,0.5632505416870117,1.0,0.0,0.0,0.0
26297,0.7666093707084656,0.5028946399688721,0.7666093707084656,0.5579860210418701,1.0,1.0,0.0,0.0
26298,0.9798495769500732,0.9192461371421814,0.9798495769500732,0.9743375182151794,1.0,0.0,0.0,0.0
26299,0.958930253982544,0.7964947819709778,0.958930253982544,0.8515861630439758,1.0,0.0,0.0,0.0
26300,0.9428878426551819,0.9524737596511841,0.9428878426551819,1.0075651407241821,1.0,0.0,1.0,1.0
26301,0.7170233726501465,0.5948867201805115,0.7170233726501465,0.6709156036376953,0.0,0.0,0.0,1.0
26302,0.9534761905670166,0.8541164994239807,0.9534761905670166,0.9092078804969788,1.0,0.0,0.0,0.0
26303,0.9811211228370667,0.927888035774231,0.9811211228370667,0.982979416847229,1.0,1.0,1.0,0.0
26304,0.9179490804672241,0.6296605467796326,0.9179490804672241,0.7056894302368164,0.0,1.0,0.0,1.0
26305,0.9605735540390015,0.9664909839630127,0.9605735540390015,1.0425199270248413,0.0,0.0,1.0,0.0
26306,0.9298525452613831,0.9146630167961121,0.9298525452613831,0.9697543978691101,1.0,0.0,1.0,1.0
26307,0.9346946477890015,0.9879528880119324,0.9346946477890015,1.0639817714691162,0.0,1.0,1.0,0.0
26308,0.8769341111183167,0.8268308043479919,0.8769341111183167,0.88192218542099,1.0,0.0,1.0,1.0
26309,0.8364636898040771,0.5253474116325378,0.8364636898040771,0.5804387927055359,1.0,1.0,0.0,0.0
26310,0.9223898649215698,0.7356282472610474,0.9223898649215698,0.7907196283340454,1.0,1.0,0.0,0.0
26311,0.8584323525428772,0.7263751029968262,0.8584323525428772,0.7814664840698242,1.0,0.0,0.0,0.0
26312,0.853145956993103,0.7930525541305542,0.853145956993103,0.869081437587738,0.0,0.0,1.0,1.0
26313,0.8793460726737976,0.682772159576416,0.8793460726737976,0.7588010430335999,0.0,0.0,0.0,1.0
26314,0.8954977989196777,0.8879092335700989,0.8954977989196777,0.9430006146430969,1.0,0.0,1.0,1.0
26315,0.9555687308311462,0.9446232914924622,0.9555687308311462,1.020652174949646,0.0,1.0,1.0,1.0
26316,0.9643142223358154,0.9743053317070007,0.9643142223358154,1.0503342151641846,0.0,0.0,1.0,1.0
26317,0.7080093622207642,0.7242254018783569,0.7080093622207642,0.779316782951355,1.0,1.0,1.0,1.0
26318,0.9127231240272522,0.8517719507217407,0.9127231240272522,0.9068633317947388,1.0,0.0,0.0,0.0
26319,0.6062385439872742,0.7376792430877686,0.6062385439872742,0.7927706241607666,1.0,1.0,1.0,1.0
26320,0.6911569833755493,0.7396430373191833,0.6911569833755493,0.8156719207763672,0.0,0.0,1.0,1.0
26321,0.7684473395347595,0.6186767816543579,0.7684473395347595,0.673768162727356,1.0,1.0,0.0,0.0
26322,0.9342021942138672,0.8687480092048645,0.9342021942138672,0.9238393902778625,1.0,0.0,0.0,1.0
26323,0.9717206954956055,0.9740395545959473,0.9717206954956055,1.0291309356689453,1.0,0.0,1.0,1.0
26324,0.7874124646186829,0.8630617260932922,0.7874124646186829,0.9181531071662903,1.0,1.0,1.0,1.0
26325,0.5408492684364319,0.5445210933685303,0.5408492684364319,0.5996124744415283,1.0,0.0,1.0,1.0
26326,0.9629925489425659,0.851664125919342,0.9629925489425659,0.9067555069923401,1.0,1.0,0.0,0.0
26327,0.9781388640403748,0.8656172156333923,0.9781388640403748,0.9207085967063904,1.0,0.0,0.0,0.0
26328,0.8418406844139099,0.7129388451576233,0.8418406844139099,0.7889677286148071,0.0,0.0,0.0,1.0
26329,0.9440853595733643,0.928432047367096,0.9440853595733643,1.0044609308242798,0.0,1.0,1.0,1.0
26330,0.7578041553497314,0.6751546859741211,0.7578041553497314,0.7302460670471191,1.0,0.0,0.0,0.0
26331,0.7265848517417908,0.7185211181640625,0.7265848517417908,0.7945500016212463,0.0,0.0,1.0,1.0
26332,0.8005003333091736,0.9445955157279968,0.8005003333091736,1.0206243991851807,0.0,1.0,1.0,0.0
26333,0.6968975067138672,0.9313713312149048,0.6968975067138672,1.0074002742767334,0.0,1.0,1.0,0.0
26334,0.9615148901939392,0.9526411890983582,0.9615148901939392,1.028670072555542,0.0,0.0,1.0,1.0
26335,0.8095771670341492,0.5590287446975708,0.8095771670341492,0.6141201257705688,1.0,0.0,0.0,0.0
26336,0.855191707611084,0.917203962802887,0.855191707611084,0.9932328462600708,0.0,1.0,1.0,0.0
26337,0.7807369828224182,0.802645206451416,0.7807369828224182,0.8577365875244141,1.0,1.0,1.0,1.0
26338,0.9448915123939514,0.8229967355728149,0.9448915123939514,0.878088116645813,1.0,0.0,0.0,0.0
26339,0.7441333532333374,0.8339393734931946,0.7441333532333374,0.9099682569503784,0.0,0.0,1.0,0.0
26340,0.5739341378211975,0.685200035572052,0.5739341378211975,0.74029141664505,1.0,0.0,1.0,1.0
26341,0.8332425951957703,0.5833683013916016,0.8332425951957703,0.6384596824645996,1.0,0.0,0.0,0.0
26342,0.8151397705078125,0.756538450717926,0.8151397705078125,0.8116298317909241,1.0,1.0,0.0,1.0
26343,0.8790171146392822,0.9248633980751038,0.8790171146392822,1.0008922815322876,0.0,0.0,1.0,1.0
26344,0.9220394492149353,0.7337117195129395,0.9220394492149353,0.7888031005859375,1.0,0.0,0.0,0.0
26345,0.9267306327819824,0.9754652380943298,0.9267306327819824,1.0514941215515137,0.0,1.0,1.0,1.0
26346,0.9657557010650635,0.8229066133499146,0.9657557010650635,0.8779979944229126,1.0,0.0,0.0,0.0
26347,0.5825485587120056,0.719626247882843,0.5825485587120056,0.7956551313400269,0.0,0.0,1.0,1.0
26348,0.7730253338813782,0.762354850769043,0.7730253338813782,0.817446231842041,1.0,1.0,1.0,1.0
26349,0.8689748644828796,0.6298096776008606,0.8689748644828796,0.7058385610580444,0.0,1.0,0.0,1.0
26350,0.9264103770256042,0.7964102029800415,0.9264103770256042,0.8515015840530396,1.0,0.0,0.0,0.0
26351,0.8961063027381897,0.8801271319389343,0.8961063027381897,0.9352185130119324,1.0,0.0,1.0,1.0
26352,0.6516011953353882,0.5923299193382263,0.6516011953353882,0.6683588027954102,0.0,0.0,1.0,1.0
26353,0.9829675555229187,0.8895375728607178,0.9829675555229187,0.9446289539337158,1.0,0.0,0.0,0.0
26354,0.949416995048523,0.8036753535270691,0.949416995048523,0.8587667346000671,1.0,0.0,0.0,0.0
26355,0.832114040851593,0.5459197759628296,0.832114040851593,0.6010111570358276,1.0,1.0,0.0,1.0
26356,0.9257228374481201,0.889282763004303,0.9257228374481201,0.9653116464614868,0.0,1.0,1.0,1.0
26357,0.7935233116149902,0.5175644755363464,0.7935233116149902,0.5935933589935303,0.0,0.0,0.0,1.0
26358,0.7082871794700623,0.6195518374443054,0.7082871794700623,0.6746432185173035,1.0,0.0,0.0,1.0
26359,0.6495341062545776,0.7119842171669006,0.6495341062545776,0.7880131006240845,0.0,1.0,1.0,0.0
26360,0.9283310174942017,0.9208453893661499,0.9283310174942017,0.975936770439148,1.0,0.0,1.0,1.0
26361,0.9986255168914795,0.9996212720870972,0.9986255168914795,1.0756502151489258,0.0,1.0,1.0,1.0
26362,0.991905689239502,0.9956283569335938,0.991905689239502,1.0716572999954224,0.0,1.0,1.0,1.0
26363,0.9208225607872009,0.8525179624557495,0.9208225607872009,0.9076093435287476,1.0,1.0,0.0,1.0
26364,0.9625331163406372,0.9906613230705261,0.9625331163406372,1.06669020652771,0.0,0.0,1.0,1.0
26365,0.8953813910484314,0.7271287441253662,0.8953813910484314,0.7822201251983643,1.0,1.0,0.0,0.0
26366,0.9997766613960266,0.9999134540557861,0.9997766613960266,1.0759423971176147,0.0,1.0,1.0,0.0
26367,0.8457970023155212,0.8707002997398376,0.8457970023155212,0.9467291831970215,0.0,0.0,1.0,1.0
26368,0.9572873115539551,0.9194090366363525,0.9572873115539551,0.9954379200935364,0.0,0.0,1.0,1.0
26369,0.8764874339103699,0.8730047941207886,0.8764874339103699,0.9280961751937866,1.0,0.0,1.0,1.0
26370,0.9980598092079163,0.997979462146759,0.9980598092079163,1.0740083456039429,0.0,1.0,1.0,1.0
26371,0.6241386532783508,0.8928660750389099,0.6241386532783508,0.9688949584960938,0.0,1.0,1.0,0.0
26372,0.9070916771888733,0.9715713262557983,0.9070916771888733,1.047600269317627,0.0,1.0,1.0,1.0
26373,0.6477841734886169,0.5857130289077759,0.6477841734886169,0.6617419123649597,0.0,1.0,1.0,1.0
26374,0.7549594640731812,0.6341537237167358,0.7549594640731812,0.7101826071739197,0.0,1.0,0.0,1.0
26375,0.5785655379295349,0.7853525280952454,0.5785655379295349,0.8613814115524292,0.0,1.0,1.0,1.0
26376,0.9428396224975586,0.916796863079071,0.9428396224975586,0.9718882441520691,1.0,0.0,1.0,1.0
26377,0.9561483860015869,0.9757614135742188,0.9561483860015869,1.0517903566360474,0.0,1.0,1.0,0.0
26378,0.9271880984306335,0.8356844186782837,0.9271880984306335,0.8907757997512817,1.0,0.0,0.0,1.0
26379,0.6848645806312561,0.8896009922027588,0.6848645806312561,0.9656298756599426,0.0,1.0,1.0,0.0
26380,0.9653160572052002,0.8645241856575012,0.9653160572052002,0.9405530691146851,0.0,1.0,0.0,1.0
26381,0.8309887647628784,0.6081424951553345,0.8309887647628784,0.6841713786125183,0.0,1.0,0.0,1.0
26382,0.7765130996704102,0.6438634395599365,0.7765130996704102,0.6989548206329346,1.0,1.0,0.0,0.0
26383,0.8582955002784729,0.8639520406723022,0.8582955002784729,0.9399809241294861,0.0,1.0,1.0,1.0
26384,0.8013741374015808,0.7785932421684265,0.8013741374015808,0.8336846232414246,1.0,0.0,1.0,1.0
26385,0.9003077149391174,0.8327474594116211,0.9003077149391174,0.8878388404846191,1.0,0.0,0.0,1.0
26386,0.8786924481391907,0.8492875695228577,0.8786924481391907,0.9043789505958557,1.0,0.0,1.0,1.0
26387,0.5664735436439514,0.6875821352005005,0.5664735436439514,0.7636110186576843,0.0,0.0,1.0,1.0
26388,0.8157647252082825,0.6093693375587463,0.8157647252082825,0.6853982210159302,0.0,1.0,0.0,1.0
26389,0.8528977036476135,0.8305578231811523,0.8528977036476135,0.8856492042541504,1.0,0.0,1.0,1.0
26390,0.9428239464759827,0.714427649974823,0.9428239464759827,0.769519031047821,1.0,1.0,0.0,0.0
26391,0.9750917553901672,0.8925816416740417,0.9750917553901672,0.9686105251312256,0.0,1.0,0.0,1.0
26392,0.9419794678688049,0.9176327586174011,0.9419794678688049,0.9727241396903992,1.0,1.0,1.0,0.0
26393,0.9601181745529175,0.945362389087677,0.9601181745529175,1.0004538297653198,1.0,0.0,1.0,1.0
26394,0.8230232000350952,0.5451063513755798,0.8230232000350952,0.6001977324485779,1.0,0.0,0.0,0.0
26395,0.8262555003166199,0.5998850464820862,0.8262555003166199,0.6549764275550842,1.0,0.0,0.0,0.0
26396,0.9536331295967102,0.9238008856773376,0.9536331295967102,0.9788922667503357,1.0,0.0,1.0,0.0
26397,0.9689870476722717,0.8941733837127686,0.9689870476722717,0.9492647647857666,1.0,0.0,0.0,0.0
26398,0.9942783117294312,0.9981813430786133,0.9942783117294312,1.074210286140442,0.0,1.0,1.0,1.0
26399,0.9850521087646484,0.9971644282341003,0.9850521087646484,1.0731933116912842,0.0,1.0,1.0,0.0
26400,0.9589166641235352,0.8544778227806091,0.9589166641235352,0.9095692038536072,1.0,0.0,0.0,0.0
26401,0.9088609218597412,0.5722995400428772,0.9088609218597412,0.6273909211158752,1.0,1.0,0.0,0.0
26402,0.9466185569763184,0.8022139668464661,0.9466185569763184,0.8573053479194641,1.0,0.0,0.0,0.0
26403,0.9604438543319702,0.9419443607330322,0.9604438543319702,0.9970357418060303,1.0,0.0,1.0,0.0
26404,0.7515852451324463,0.9069205522537231,0.7515852451324463,0.982949435710907,0.0,0.0,1.0,0.0
26405,0.6782644987106323,0.939736008644104,0.6782644987106323,1.0157649517059326,0.0,1.0,1.0,0.0
26406,0.827281653881073,0.8939256072044373,0.827281653881073,0.9699544906616211,0.0,0.0,1.0,1.0
26407,0.6386518478393555,0.9539408087730408,0.6386518478393555,1.0299696922302246,0.0,0.0,1.0,0.0
26408,0.8698348999023438,0.8640475869178772,0.8698348999023438,0.940076470375061,0.0,1.0,1.0,1.0
26409,0.9261960983276367,0.8160640597343445,0.9261960983276367,0.8711554408073425,1.0,0.0,0.0,1.0
26410,0.9137952327728271,0.9750354290008545,0.9137952327728271,1.051064372062683,0.0,1.0,1.0,1.0
26411,0.9126776456832886,0.9495751857757568,0.9126776456832886,1.0046665668487549,1.0,1.0,1.0,1.0
26412,0.7977509498596191,0.7535860538482666,0.7977509498596191,0.8086774349212646,1.0,0.0,1.0,0.0
26413,0.9626722931861877,0.8568806648254395,0.9626722931861877,0.9119720458984375,1.0,0.0,0.0,0.0
26414,0.9031323790550232,0.7706394195556641,0.9031323790550232,0.8257308006286621,1.0,1.0,0.0,1.0
26415,0.9979963898658752,0.9971722960472107,0.9979963898658752,1.0732011795043945,0.0,1.0,1.0,1.0
26416,0.8318798542022705,0.6290498971939087,0.8318798542022705,0.6841412782669067,1.0,1.0,0.0,0.0
26417,0.92276930809021,0.9264001250267029,0.92276930809021,0.9814915060997009,1.0,0.0,1.0,1.0
26418,0.8903775811195374,0.9375342130661011,0.8903775811195374,0.9926255941390991,1.0,0.0,1.0,1.0
26419,0.5128108263015747,0.8689815402030945,0.5128108263015747,0.9450104236602783,0.0,1.0,1.0,0.0
26420,0.8493489027023315,0.9502145648002625,0.8493489027023315,1.0262434482574463,0.0,1.0,1.0,0.0
26421,0.5018007755279541,0.8976036906242371,0.5018007755279541,0.9736325740814209,0.0,1.0,1.0,0.0
26422,0.7212744355201721,0.526200532913208,0.7212744355201721,0.6022294163703918,0.0,0.0,0.0,1.0
26423,0.5251014232635498,0.6813612580299377,0.5251014232635498,0.7573901414871216,0.0,0.0,1.0,0.0
26424,0.9988177418708801,0.9990857839584351,0.9988177418708801,1.0751147270202637,0.0,1.0,1.0,1.0
26425,0.8405537009239197,0.5981470346450806,0.8405537009239197,0.6532384157180786,1.0,1.0,0.0,0.0
26426,0.9834518432617188,0.9777933955192566,0.9834518432617188,1.0538222789764404,0.0,0.0,1.0,1.0
26427,0.81525057554245,0.5110562443733215,0.81525057554245,0.5661476254463196,1.0,0.0,0.0,0.0
